frame,t,rz,pgz,roll,pitch,yaw,lv_norm,av_norm,dof_pos_err_max,dof_vel_max,tau_max,tau_sat,saturated_joints,L_fz,R_fz,non_foot_cf_sum,top_cf_name,top_cf_val,bz_min,bz_min_name
53,1.06,0.1132250651717186,0.027547954083900095,-86.56315032668961,62.64333411963151,-14.306227897221644,1.1204519,8.398045,1.56013139244169,36.772361755371094,36.0,0.5,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",121.57711,0.0,0,left_ankle_roll_link,121.57711,-0.018103084,left_shoulder_roll_link
54,1.08,0.1302662342786789,-0.22501702052922212,-113.8206389037775,56.14138610824866,-17.78047605191925,1.4835489,24.449148,1.0818335628136992,36.30075454711914,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.03665015,left_shoulder_roll_link
55,1.1,0.11711962521076202,-0.15941202497448614,-110.08158921981399,62.33677717221202,-15.901710907622157,1.0888739,20.727877,1.3967412328347564,36.6230583190918,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint",0.0,0.0,0,pelvis,0.0,-0.061658494,left_shoulder_roll_link
56,1.12,0.11846654117107391,-0.29669824210239426,-122.95571885041537,56.947291717475444,-12.555402478841575,1.9034904,26.189491,1.1032390212640166,36.27924346923828,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.067043215,left_shoulder_roll_link
57,1.1400000000000001,0.10882757604122162,-0.21026878229131007,-120.68560798572517,65.66773753986287,-11.340879552636597,1.5804427,21.511621,1.459411702118814,36.499996185302734,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint",0.0,0.0,0,pelvis,0.0,-0.06787664,left_shoulder_roll_link
58,1.16,0.09998321533203125,-0.2483454070772737,-119.31850807981901,59.52417410925185,3.710927988691632,1.0403056,26.529547,1.2378425216302276,36.18024826049805,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint",0.0,0.0,191.61883544921875,torso_link,191.61884,-0.05456861,left_shoulder_roll_link
59,1.18,0.11197422444820404,-0.2264104868112966,-133.15510988240985,70.66920159837274,-15.779377674654691,1.1296045,8.251884,1.5599536513909698,36.10892105102539,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.060565934,left_shoulder_roll_link
60,1.2,0.12497908622026443,-0.36084333881197894,-131.78955708033777,57.21526208779761,0.9242259673944843,0.45176446,21.6892,0.9641592651605606,36.37006378173828,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,177.6234893798828,torso_link,177.62349,-0.055168297,left_shoulder_roll_link
61,1.22,0.13182614743709564,-0.3145473630649249,-154.72279520344492,69.64392400922517,-30.863864836205796,1.103222,22.396544,1.5102008506655693,36.23698425292969,36.0,0.5454545454545454,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint",0.0,0.0,0,pelvis,0.0,-0.0629417,left_shoulder_roll_link
62,1.24,0.13387346267700195,-0.34106321298148146,-149.99767026486518,66.80665620783157,-19.769072548286854,0.18497446,19.37144,1.2052851533517241,36.19640350341797,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,131.26058959960938,torso_link,131.26059,-0.048977353,left_shoulder_roll_link
63,1.26,0.12480240315198898,-0.2893799648292745,-162.5863569045956,72.3453420024641,-34.82021615305792,1.2362102,16.72319,1.5509271547198296,33.36286926269531,36.0,0.5,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint",0.0,0.0,0,pelvis,0.0,-0.056773007,left_shoulder_roll_link
64,1.28,0.12393871694803238,-0.3052917094505716,-137.18903274755962,65.4078467708467,-2.4911821061824,0.44930834,18.79343,1.0413355976343155,36.184600830078125,36.0,0.5454545454545454,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint",0.0,0.0,41.9755744934082,torso_link,41.975574,-0.048623633,left_shoulder_roll_link
65,1.3,0.11070210486650467,-0.22754012153930603,-160.55051240021567,76.03605723306805,-31.013321953663173,1.7965115,21.74821,1.4686658307909966,36.21184158325195,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint",0.0,0.0,0,pelvis,0.0,-0.052511916,left_shoulder_roll_link
66,1.32,0.09854644536972046,-0.19340882661280334,-131.4635202439028,73.01659223661319,2.37392260003203,0.20741813,18.203522,1.1122961193323135,36.46982955932617,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.03614691,left_shoulder_roll_link
67,1.34,0.09918562322854996,-0.19920354368282744,156.98419856665217,77.50040026254261,-72.69365895443407,0.9095662,19.315796,1.55109154433012,33.47502517700195,36.0,0.45454545454545453,"left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint",0.0,0.0,0,pelvis,0.0,-0.04112714,left_shoulder_roll_link
68,1.36,0.08348149806261063,-0.14309620594514882,-150.83237009466316,80.56803050737781,-16.029939162054553,0.81226134,20.78222,1.1298094606027007,36.16254806518555,36.0,0.5,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.023587532,left_elbow_link
69,1.3800000000000001,0.08391816169023514,-0.15489750351387244,127.49194730197344,75.25641937614488,-100.74017236500086,0.96895164,21.833914,1.402747504413128,36.03382110595703,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,259.948,227.32034301757812,right_ankle_roll_link,259.948,-0.026029684,left_shoulder_roll_link
70,1.4000000000000001,0.08168435096740723,-0.15025124493417508,-163.40820176180026,80.9800109619278,-31.623827349081598,0.4435607,24.337536,1.1709193801507354,36.02688980102539,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.019603342,left_elbow_link
71,1.42,0.07584728300571442,-0.10990078150568827,160.02010869483695,83.28453265633972,-62.683122112084554,0.30926278,13.4183445,1.264970414340496,36.060890197753906,36.0,0.4090909090909091,"left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,169.06204986572266,left_knee_link,57.481598,-0.02626179,left_shoulder_roll_link
72,1.44,0.06894299387931824,-0.09901537620123735,-107.65205899297544,70.94176416910463,35.43396083498414,0.49093038,23.780943,0.6712233042344451,35.86629104614258,36.0,0.5,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.032465167,left_elbow_link
73,1.46,0.07354053109884262,-0.08898402403119832,-160.83107135338926,84.59430458449317,-24.70948695537587,0.7082474,23.658487,1.247403733432293,36.103294372558594,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.03784059,left_shoulder_roll_link
74,1.48,0.06783128529787064,-0.08004734977677153,-102.75008065015228,68.73391187667991,36.563085734010194,0.7894482,27.103199,0.8108081147074699,35.57098388671875,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,372.83782958984375,left_hip_yaw_link,125.78638,-0.047054723,left_elbow_link
75,1.5,0.07105565071105957,-0.07362970955990278,-141.10358524441338,84.57140132650899,-7.989134806274885,0.80144924,25.65367,1.3595384284853935,36.088539123535156,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.040699482,left_elbow_link
76,1.52,0.0679054781794548,-0.07176557798034411,-103.22082334808037,71.71214026292918,34.035600093534356,0.5517572,26.23027,1.0005911514163017,35.96757888793945,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.044975236,left_elbow_link
77,1.54,0.0752410888671875,-0.1092519062560342,168.24900227701374,83.59301230453555,-60.13038139314893,1.1342734,26.265985,1.4663772508502007,36.08218765258789,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.03159201,left_elbow_link
78,1.56,0.07961560040712357,-0.14075650195504075,-130.44037379924276,77.4672430333356,4.64835961582854,0.22438252,22.205572,1.2519550248980522,36.082069396972656,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",480.003,0.0,1009.7956237792969,torso_link,513.1961,-0.031770974,left_elbow_link
79,1.58,0.062220796942710876,-0.0618434316123313,-137.03188019352166,85.15162288046457,-4.212565915538581,0.9114747,19.812813,1.0763740465044975,36.1156005859375,36.0,0.4090909090909091,"left_hip_roll_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,26.9611177444458,left_knee_link,13.671732,-0.022458896,left_elbow_link
80,1.6,0.06709399819374084,-0.1068363955362912,-112.09978714138173,73.50256538897376,32.4853638423966,0.99775463,27.062603,0.6254651229828596,35.969905853271484,36.0,0.5454545454545454,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,813.1218872070312,left_knee_link,497.79962,-0.036133997,left_elbow_link
81,1.62,0.07139694690704346,-0.10264436235191887,153.71868791219234,83.42649956597364,-69.05337351040282,0.61278844,28.258291,0.9733491465449333,36.0244140625,36.0,0.6363636363636364,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint",0.0,0.0,0,pelvis,0.0,-0.015614763,left_elbow_link
82,1.6400000000000001,0.09699421375989914,-0.21909707679833845,-162.19612878486154,76.69593908800968,-15.546112595448644,1.5614759,28.030218,0.651778606697917,36.14216995239258,36.0,0.5454545454545454,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.011060439,left_elbow_link
83,1.6600000000000001,0.09571055322885513,-0.23176211633978028,141.15963201023527,72.68937043022582,-79.423313099433,0.98018414,27.95989,0.9774734899401665,36.03124237060547,36.0,0.6818181818181818,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint",0.0,0.0,25.906267166137695,torso_link,25.906267,-0.007855145,left_shoulder_roll_link
84,1.68,0.11285032331943512,-0.31733431892554664,-174.1123837823739,71.39649867930952,-26.240861583449668,1.2665453,29.403357,0.7511188313364983,36.06379699707031,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.004475124,left_shoulder_roll_link
85,1.7,0.1059693992137909,-0.28330749131532684,144.8895709275948,69.73744798137045,-73.8726507321404,1.0055823,28.995146,1.2152409479022026,36.11101150512695,36.0,0.6363636363636364,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,165.2526092529297,torso_link,165.25261,-0.0016097445,left_shoulder_roll_link
86,1.72,0.12037844210863113,-0.3515073159458173,-176.82471516031023,69.38736011676447,-28.791869535181174,1.3119668,27.479982,1.1055637523531914,36.01226043701172,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.015689736,left_shoulder_roll_link
87,1.74,0.11352603137493134,-0.33245965132074673,163.74914221833552,69.73908501664133,-58.814176617392384,1.3581985,26.347145,1.0524743720889091,36.06684875488281,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.0024832394,left_shoulder_roll_link
88,1.76,0.11559988558292389,-0.3222138335097231,-145.67787518856147,67.03643281893447,-7.448925517456478,0.9752697,21.59036,0.782665578648448,35.801429748535156,36.0,0.5,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.0107529815,left_shoulder_roll_link
89,1.78,0.11366020143032074,-0.319876320511435,-178.58441169958894,71.33868333487882,-48.167629279110294,0.9540026,21.37426,0.9239298030734062,36.061222076416016,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.0030284263,left_shoulder_roll_link
90,1.8,0.10682862997055054,-0.23990162991596264,-143.7299552928937,72.68907863719045,-13.683273284204937,0.39193648,11.991443,0.8117130678147078,36.73702621459961,36.0,0.5454545454545454,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.034611613,right_shoulder_roll_link
91,1.82,0.10549011826515198,-0.2492258144253725,143.74722497529507,71.99779396372647,-92.2173435743894,1.4022495,18.365414,1.0751994773745537,36.04169464111328,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.03429412,left_shoulder_roll_link
92,1.84,0.10025425255298615,-0.22180572125736298,172.94314509357994,77.0853924106747,-67.44263350481869,0.7627732,11.625254,0.8594127576798201,36.02264404296875,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.014327124,right_shoulder_roll_link
93,1.86,0.08407361060380936,-0.1784488098769561,124.40945406766816,71.59203066399745,-122.87810287174855,1.0373094,19.291456,1.1415731832385063,37.045902252197266,36.0,0.5,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,98.02572,98.02571868896484,right_knee_link,98.02572,0.025608214,right_shoulder_roll_link
94,1.8800000000000001,0.07378746569156647,-0.15399738100090055,-163.08196667043404,80.73716819241831,-53.399863730940595,0.71957386,23.689785,1.012263617478311,35.454532623291016,36.0,0.5,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,207.16382,70.73678588867188,right_ankle_roll_link,207.16382,0.0038450025,right_shoulder_roll_link
95,1.9000000000000001,0.08201220631599426,-0.18979771977345372,135.46797908551943,74.55885356619027,-107.79712933986768,0.80809706,22.318157,1.3268984481692314,36.050811767578125,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,302.146484375,left_knee_link,302.14648,0.018341389,right_shoulder_roll_link
96,1.92,0.08949942886829376,-0.24632911939638724,-155.62148707943993,74.30942311747853,-40.43264026562572,0.84518033,20.2102,0.8927490636706352,35.97312927246094,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.010880357,right_shoulder_roll_link
97,1.94,0.09932930767536163,-0.2606384153401251,139.58312286416685,69.9805565117608,-112.54186518416962,0.8937229,25.511547,1.4956722185015678,36.041873931884766,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.023080366,left_shoulder_roll_link
98,1.96,0.10698958486318588,-0.29257516534245553,-161.4316651685076,72.02259584968014,-56.020434310721576,0.90619713,23.338772,1.0802131816744804,35.91830062866211,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.0033667348,right_shoulder_roll_link
99,1.98,0.1226520985364914,-0.36765738506943535,153.68131088080113,65.78412221401405,-103.97124524658516,1.2442418,15.656189,1.5488749668002129,36.171627044677734,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.018817918,left_shoulder_roll_link
100,2.0,0.10381080210208893,-0.2751683904380773,-161.02081026578924,73.08292824020035,-61.26995746411411,1.7185422,21.274643,1.1152253448963165,36.012939453125,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.007871119,right_shoulder_roll_link
101,2.02,0.10959137231111526,-0.3083645187723647,140.15589595850102,66.32012003428478,-117.81798303969023,1.4218899,19.962418,1.5551017820835114,36.08734893798828,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,1483.854736328125,left_knee_link,1483.8547,0.020309547,left_shoulder_roll_link
102,2.04,0.09350571036338806,-0.24957729708832233,170.90956725526743,75.35957811386788,-99.8130511608541,1.2392205,19.086397,1.2638403475284576,35.679725646972656,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.005455846,right_shoulder_roll_link
103,2.06,0.11012688279151917,-0.2868751189484673,130.39208738245844,63.72381286406395,-135.15993852366748,2.0684845,26.062698,1.3822612687945366,36.04227066040039,36.0,0.4090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.029365677,right_shoulder_roll_link
104,2.08,0.10568942874670029,-0.2879795866325612,150.0602462746849,70.58984309639204,-126.55109333563222,1.4067119,21.91621,0.8842402622103691,35.716617584228516,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.010167278,right_shoulder_roll_link
