frame,t,rz,pgz,lv_norm,av_norm,dof_pos_err_max,dof_vel_max,tau_max,tau_sat,saturated_joints,L_fz,R_fz,non_foot_cf_sum,top_cf_name,top_cf_val,knee_L,knee_R,knee_L_vel,knee_R_vel,knee_L_tau,knee_R_tau,knee_hit_limit,bz_min
164,3.2800000000000002,0.13863879442214966,-0.023147267059314913,1.8975363,24.745749,1.9163817167282104,36.03522872924805,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,915.4138793945312,left_hip_yaw_link,915.4139,1.8097786903381348,2.3514339923858643,32.81870651245117,29.813501358032227,36.0,36.0,False,0.027157983
165,3.3000000000000003,0.12768490612506866,0.40736997336522585,1.2794359,15.977961,1.6874014139175415,23.81204605102539,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.369541883468628,2.1224536895751953,-19.680288314819336,-22.143417358398438,-36.0,-36.0,False,0.031807564
166,3.3200000000000003,0.14740121364593506,0.13625011843248558,2.0149164,7.300966,1.5149809122085571,27.279266357421875,36.0,0.7272727272727273,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.9351983070373535,1.950033187866211,27.279266357421875,-4.011072158813477,36.0,-2.131607,False,0.0315385
167,3.34,0.13444232940673828,0.5639185796446213,2.033006,14.03615,1.0798554420471191,31.898710250854492,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.5043368339538574,1.3246468305587769,-25.56453514099121,-27.279922485351562,-36.0,-36.0,False,0.041346822
168,3.36,0.15160682797431946,0.3229583401103575,2.4882853,14.34035,1.4812901020050049,28.26340675354004,36.0,0.6818181818181818,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_elbow_joint",0.0,0.0,13.50835132598877,left_knee_link,13.508351,1.9057714939117432,1.662544846534729,17.062545776367188,28.031818389892578,36.0,36.0,False,0.023669256
169,3.38,0.14661049842834473,0.6581732455807905,1.7061033,16.096865,1.0854336023330688,28.141300201416016,36.0,0.6818181818181818,"left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.3936799764633179,1.2648200988769531,-28.141300201416016,-27.440664291381836,-36.0,-36.0,False,0.042802714
170,3.4,0.17889820039272308,0.3857649648123864,2.9582558,28.743347,1.4390745162963867,35.81243896484375,36.0,0.7727272727272727,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,133.4432830810547,left_knee_link,133.44328,1.863555908203125,1.6604316234588623,34.38788604736328,34.608116149902344,36.0,36.0,False,0.030747768
171,3.42,0.171321839094162,0.6188549720888115,1.7683147,18.562654,0.9953985214233398,28.495487213134766,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.400304913520813,1.3089101314544678,-28.33049201965332,-26.436880111694336,-36.0,-36.0,False,0.06978322
172,3.44,0.20322144031524658,0.3565227046217636,2.1390886,12.138318,1.4884274005889893,29.892765045166016,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.9129087924957275,1.7051246166229248,22.393831253051758,29.892765045166016,36.0,36.0,False,0.04646233
173,3.46,0.18568862974643707,0.6442110498887031,2.070815,9.264645,1.008957028388977,26.88269805908203,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.4334384202957153,1.3175909519195557,-22.13102912902832,-25.70909309387207,-36.0,-36.0,False,0.08216719
174,3.48,0.202226921916008,0.3816265897350828,2.1731575,18.479168,1.4503228664398193,33.48873519897461,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",172.58101,0.0,172.5810089111328,left_ankle_roll_link,172.58101,1.8748042583465576,1.7918920516967773,23.045263290405273,33.48873519897461,36.0,36.0,False,0.05971909
175,3.5,0.17913198471069336,0.6180447453653026,2.053035,28.33151,1.0299785137176514,36.05656433105469,36.0,0.7727272727272727,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.4544599056243896,1.3468207120895386,-35.7803840637207,-31.8388729095459,-36.0,-36.0,False,0.09577962
176,3.52,0.1876923143863678,0.48245279068403235,2.3689682,28.046637,1.3912936449050903,36.15455627441406,36.0,0.7727272727272727,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.7107861042022705,1.8263459205627441,35.18251419067383,32.66342544555664,36.0,36.0,False,0.06811617
177,3.54,0.15859827399253845,0.6177338018354952,2.349098,27.444836,1.1099528074264526,36.10034942626953,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.534434199333191,1.4021705389022827,-33.014183044433594,-32.85569763183594,-36.0,-36.0,False,0.084627435
178,3.56,0.16156281530857086,0.4153546750419834,2.264906,31.162231,1.444882869720459,36.03434371948242,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.8693642616271973,1.8424127101898193,34.2546501159668,34.97587585449219,36.0,36.0,False,0.05421062
179,3.58,0.12542088329792023,0.5914586812529914,2.6244216,27.699347,1.3715877532958984,36.107078552246094,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.7960691452026367,1.39275062084198,-25.090333938598633,-32.62271499633789,-36.0,-36.0,False,0.063407384
180,3.6,0.11744868010282516,0.4663196684007711,2.2691674,30.624258,1.6323792934417725,36.15536880493164,36.0,0.7727272727272727,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.0568606853485107,1.8497314453125,33.271209716796875,32.607173919677734,36.0,36.0,False,0.036600944
181,3.62,0.07853052020072937,0.5784198117419037,2.7876997,15.33854,1.6618568897247314,35.594058990478516,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.0863382816314697,1.411503791809082,-21.274938583374023,-35.594058990478516,-36.0,-36.0,False,0.047905862
182,3.64,0.07669128477573395,0.4229273181789117,1.845333,27.708954,1.5344308614730835,36.127952575683594,36.0,0.7272727272727273,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,917.63818359375,left_hip_yaw_link,917.6382,1.894477128982544,1.9694831371307373,-2.7514827251434326,32.89289855957031,-5.2989197,36.0,False,0.017285626
183,3.66,0.06431980431079865,0.5360370077913074,2.4219975,8.903178,1.1597180366516113,32.67737579345703,36.0,0.8181818181818182,"left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.4205100536346436,1.5947703123092651,-28.642545700073242,-32.5178108215332,-36.0,-36.0,False,0.030849282
184,3.68,0.07349395006895065,0.24142537401107766,1.4730524,15.142601,1.3141571283340454,29.07571029663086,36.0,0.7272727272727273,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.5152207612991333,1.7492094039916992,18.25613021850586,21.618980407714844,36.0,36.0,False,0.01111448
185,3.7,0.04647890478372574,0.4161987942413674,2.4585505,23.093683,1.1152616739273071,36.381202697753906,36.0,0.7272727272727273,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_yaw_joint,left_elbow_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.2448569536209106,1.238938331604004,-33.97929382324219,-28.481107711791992,-36.0,-36.0,False,0.004639851
186,3.72,0.06128349155187607,0.26589424633651504,1.8952178,19.94348,1.1170886754989624,36.079254150390625,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,727.5823364257812,left_hip_yaw_link,727.58234,1.3233717679977417,1.5521409511566162,26.261472702026367,24.98258399963379,36.0,36.0,False,-0.03028298
187,3.74,0.04296974092721939,0.2763533628517436,2.9039266,12.049578,1.2725974321365356,36.080509185791016,36.0,0.7727272727272727,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.131860375404358,1.0722464323043823,-24.966733932495117,-34.97547912597656,-36.0,-36.0,False,-0.0212925
188,3.7600000000000002,0.04526171088218689,0.11561784933237362,1.9250472,25.626951,1.098382592201233,36.10151290893555,36.0,0.7272727272727273,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.5228639841079712,1.5256874561309814,34.89909744262695,29.482526779174805,36.0,36.0,False,-0.07072503
189,3.7800000000000002,0.037266120314598083,0.07442005469516566,1.7235394,30.122126,1.1183301210403442,36.24913024902344,36.0,0.7727272727272727,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,557.255859375,torso_link,557.25586,1.4663631916046143,1.090773344039917,-28.78845977783203,-33.894168853759766,-36.0,-36.0,False,-0.08223544
190,3.8000000000000003,0.07177877426147461,-0.08504264481048551,2.0032487,18.18678,1.3489834070205688,36.18962097167969,36.0,0.7272727272727273,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.7734647989273071,1.6205462217330933,35.44456481933594,29.143272399902344,36.0,36.0,False,-0.08067671
191,3.8200000000000003,0.07061239331960678,-0.07843805187179242,1.9407051,30.714632,1.299724817276001,36.06380081176758,36.0,0.7727272727272727,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.7242062091827393,1.1642268896102905,-29.876745223999023,-34.68959426879883,-36.0,-36.0,False,-0.048089154
192,3.84,0.09600415080785751,-0.1355405753830352,1.4893408,27.430973,1.5507416725158691,36.38478469848633,36.0,0.6818181818181818,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.9752230644226074,1.7236732244491577,28.116165161132812,27.797983169555664,36.0,36.0,False,-0.042361476
193,3.86,0.08676936477422714,-0.15492803072528183,1.0556233,31.233353,1.467605471611023,36.09617614746094,36.0,0.7727272727272727,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,862.7049560546875,torso_link,862.70496,1.8920868635177612,1.2092896699905396,-21.6533260345459,-33.28303527832031,-36.0,-36.0,False,-0.024334408
194,3.88,0.09340313822031021,-0.1345975948813991,1.1239762,30.446112,1.548895239830017,36.037696838378906,36.0,0.7272727272727273,"left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.9733766317367554,1.7788819074630737,4.879124641418457,31.483898162841797,12.511513,36.0,False,-0.022068195
195,3.9,0.09077904373407364,-0.1833742414434889,1.2081978,28.343412,1.2212127447128296,36.077816009521484,36.0,0.9090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.6456941366195679,1.3158810138702393,-31.365447998046875,-33.034523010253906,-36.0,-36.0,False,-0.016210854
196,3.92,0.08620947599411011,-0.124152323663687,0.6142757,30.255167,1.4128079414367676,36.07952880859375,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.705602765083313,1.8478602170944214,9.666013717651367,33.20306396484375,36.0,36.0,False,-0.015689246
197,3.94,0.07697582989931107,-0.1578750760309895,0.94762325,30.571909,1.2296664714813232,36.09206008911133,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,75.79501342773438,torso_link,75.79501,1.6541478633880615,1.4771728515625,-18.466838836669922,-34.574363708496094,-36.0,-36.0,False,-0.012467574
198,3.96,0.07074851542711258,-0.051408772658868784,1.2194641,34.09339,1.431754231452942,36.1412353515625,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.4133892059326172,1.8668065071105957,-15.909562110900879,35.262020111083984,12.4277115,36.0,False,-0.0064855292
199,3.98,0.06105213612318039,-0.04143260214466027,0.9326175,31.221523,1.2017815113067627,36.07158660888672,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.626262903213501,1.5576132535934448,19.7011661529541,-33.90377426147461,16.34475,-36.0,False,0.0025936058
200,4.0,0.07019682228565216,-0.07856059520152314,1.2302647,38.720757,1.493772268295288,36.295223236083984,36.0,0.9090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,173.80982971191406,right_knee_link,173.80983,1.5300157070159912,1.928824543952942,-27.167491912841797,31.332401275634766,-36.0,36.0,False,-0.0138622
201,4.0200000000000005,0.07731670141220093,-0.13014039463678317,0.51114345,30.350788,1.405987024307251,36.206748962402344,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,31.105765342712402,torso_link,16.08059,1.8304684162139893,1.7391912937164307,36.1602897644043,-29.472347259521484,36.0,-36.0,False,-0.019548956
202,4.04,0.09623001515865326,-0.13358919651160228,1.5748776,37.35508,1.6903914213180542,36.174678802490234,36.0,0.7727272727272727,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.8428750038146973,2.125443696975708,-22.251461029052734,34.22998046875,-36.0,36.0,False,-0.030194327
203,4.0600000000000005,0.09803129732608795,-0.25195056999104715,0.37449408,25.897774,1.5305708646774292,34.65849685668945,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.9550522565841675,1.8355777263641357,20.60678482055664,-23.834125518798828,20.03727,-36.0,False,-0.033724423
