frame,t,rz,pgz,lv_norm,av_norm,dof_pos_err_max,dof_vel_max,tau_max,tau_sat,saturated_joints,L_fz,R_fz,non_foot_cf_sum,top_cf_name,top_cf_val,knee_L,knee_R,knee_L_vel,knee_R_vel,knee_L_tau,knee_R_tau,knee_hit_limit,bz_min
150,3.0,0.0955183207988739,-0.28006590979369905,0.53342235,31.431234,1.982349157333374,36.07841491699219,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,226.93862915039062,left_knee_link,113.469315,2.4068305492401123,1.955130696296692,31.382722854614258,-35.899662017822266,36.0,-36.0,False,0.015963003
151,3.02,0.11475974321365356,-0.3343022224642067,2.5105982,39.24091,1.906593680381775,36.217079162597656,36.0,1.0,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.9837414026260376,2.3416459560394287,-33.19183349609375,36.15800476074219,-36.0,36.0,False,0.016339418
152,3.04,0.12055272608995438,-0.39131695231299757,0.73291224,35.93078,1.9553313255310059,36.251712799072266,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.379812717437744,2.0746800899505615,33.399776458740234,-36.251712799072266,36.0,-36.0,False,0.014917565
153,3.06,0.12689657509326935,-0.3296007149096134,1.8943536,32.001865,2.0039453506469727,29.660842895507812,36.0,1.0,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.0076777935028076,2.438997745513916,-27.605022430419922,11.977302551269531,-36.0,36.0,False,0.009850814
154,3.08,0.12653058767318726,-0.4150343203146196,1.0684863,10.639954,2.0190114974975586,25.821636199951172,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,262.7165832519531,left_knee_link,131.35829,2.443492889404297,1.889407992362976,-0.00039804005064070225,-24.434555053710938,36.0,-36.0,False,-0.0054488927
155,3.1,0.1133272796869278,-0.12006218137493363,2.631056,43.145084,1.9004253149032593,34.797935485839844,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,378.88675,378.8867492675781,left_knee_link,378.88675,1.8181957006454468,2.335477590560913,-29.889270782470703,33.67308044433594,-36.0,36.0,False,-0.03236577
156,3.12,0.11630338430404663,-0.37950678499706747,0.8272102,29.403267,1.8842995166778564,36.02992248535156,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,857.2152709960938,left_knee_link,428.60764,2.3087809085845947,1.9899754524230957,33.59441375732422,-35.9582633972168,36.0,-36.0,False,-0.08136669
157,3.14,0.09261394292116165,-0.07194505729801337,2.4674926,38.683582,1.935707688331604,28.443984985351562,36.0,1.0,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,1014.0150756835938,left_hip_yaw_link,1014.0151,1.909085988998413,2.370759963989258,-26.196239471435547,23.481067657470703,-36.0,36.0,False,-0.11073288
158,3.16,0.11416076868772507,-0.3621511673423825,0.88516635,30.785423,1.9147882461547852,36.46584701538086,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,86.16508,86.16507720947266,left_hip_yaw_link,86.16508,2.3392696380615234,2.130375862121582,34.415855407714844,-26.026376724243164,36.0,-36.0,False,-0.16541626
159,3.18,0.08986642211675644,-0.10196456652913533,2.091598,38.889034,2.0096731185913086,28.75896644592285,36.0,0.9090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.950408697128296,2.444725275039673,-27.037076950073242,-1.456106185913086,-36.0,36.0,False,-0.17787553
160,3.2,0.10848130285739899,-0.3204313724245651,1.2347866,39.080105,1.9691617488861084,36.177310943603516,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,217.58273,0,right_ankle_roll_link,217.58273,2.3936431407928467,1.8792024850845337,34.82550811767578,-33.94159698486328,36.0,-36.0,False,-0.20016968
161,3.22,0.09842107445001602,-0.0891539245046733,1.4949692,29.50384,1.9334527254104614,36.16925811767578,36.0,1.0,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.0118749141693115,2.3685050010681152,-33.19638442993164,30.928556442260742,-36.0,36.0,False,-0.188674
162,3.24,0.11576904356479645,-0.23769961892699065,1.1168287,42.4786,1.969391107559204,36.16094207763672,36.0,0.9090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.3938724994659424,1.9880330562591553,28.891141891479492,-34.21843719482422,36.0,-36.0,False,-0.18498647
163,3.2600000000000002,0.11620622873306274,-0.18728576689075283,1.3524994,23.952608,1.9222248792648315,36.27661895751953,36.0,0.9545454545454546,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,144.26387,144.2638702392578,left_knee_link,144.26387,1.929691195487976,2.3572771549224854,-34.72526550292969,29.446857452392578,-36.0,36.0,False,-0.17214039
164,3.2800000000000002,0.11439868807792664,-0.2044559381126323,0.9555678,38.651886,1.9559059143066406,36.1723518371582,36.0,0.9090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.380387306213379,1.958510160446167,33.733768463134766,-32.39004135131836,36.0,-36.0,False,-0.14582111
165,3.3000000000000003,0.10241404920816422,-0.10027010075701703,1.3927565,27.05501,1.9553946256637573,36.849727630615234,36.0,1.0,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",980.0941,0.0,748.8826904296875,left_ankle_roll_link,980.0941,2.007951021194458,2.390446901321411,-26.76834487915039,26.739227294921875,-36.0,36.0,False,-0.09397022
166,3.3200000000000003,0.11075786501169205,-0.06909932474406633,0.73362356,23.23895,2.019054412841797,29.406824111938477,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.443535804748535,1.9613146781921387,0.06613950431346893,-24.569570541381836,36.0,-36.0,False,-0.032419253
167,3.34,0.12941069900989532,-0.15204435680252182,1.8714743,22.621572,1.968572974205017,36.663516998291016,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",976.579,699.632,1681.9522094726562,left_ankle_roll_link,976.579,1.9362850189208984,2.403625249862671,-18.297157287597656,21.736848831176758,-36.0,36.0,False,0.0150151625
168,3.36,0.13093632459640503,-0.0779880713753176,1.1224275,28.709167,1.9563484191894531,36.248844146728516,36.0,1.0,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.3808298110961914,2.129254102706909,36.248844146728516,-30.00244140625,36.0,-36.0,False,0.057495616
169,3.38,0.13949641585350037,-0.1401743846228971,2.020181,24.44403,2.0084691047668457,36.416717529296875,36.0,1.0,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",225.21158,0.0,0,left_ankle_roll_link,225.21158,2.0931708812713623,2.443521499633789,-25.29097557067871,5.566627502441406,-36.0,36.0,False,0.04774124
170,3.4,0.14918655157089233,-0.07371410084483188,0.8844901,25.657293,1.8509178161621094,37.67646789550781,36.0,0.9090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",669.41614,113.7993,669.4161376953125,pelvis,669.41614,2.2753992080688477,2.1161627769470215,13.270796775817871,-28.54938507080078,36.0,-36.0,False,0.04884567
171,3.42,0.17261649668216705,-0.15075368553883273,1.6740141,21.093061,1.9561575651168823,29.553699493408203,36.0,1.0,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",222.10196,0.0,682.2627563476562,right_knee_link,386.7584,2.035810947418213,2.391209840774536,0.47604453563690186,15.124390602111816,-36.0,36.0,False,0.04305026
172,3.44,0.1967761367559433,-0.0480151413563874,0.8265476,12.784362,1.6921299695968628,36.219032287597656,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.086146354675293,2.1271822452545166,2.198822021484375,-25.745281219482422,-36.0,-36.0,False,0.05381585
173,3.46,0.21091200411319733,-0.21208687003449,0.85040677,22.103659,1.9790784120559692,32.788333892822266,36.0,0.8181818181818182,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",845.0608,0.0,845.060791015625,left_ankle_roll_link,845.0608,1.8524094820022583,2.414130687713623,8.971923828125,15.62358570098877,-36.0,36.0,False,0.045873284
174,3.48,0.21140721440315247,0.004110646157741371,0.7589538,23.27584,1.6113678216934204,36.12529754638672,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.034712553024292,2.046420097351074,2.9542720317840576,-32.40325164794922,-36.0,-36.0,False,0.057508454
175,3.5,0.22563457489013672,-0.21350787691206108,1.0501436,28.122375,2.008843421936035,34.48876953125,36.0,0.9090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.4933539628982544,2.4438958168029785,-14.956661224365234,11.965673446655273,-36.0,36.0,False,0.040921472
176,3.52,0.19910606741905212,0.04272727973121704,1.0197762,23.762817,1.669349193572998,35.74935531616211,36.0,1.0,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",325.02698,0.0,325.0269775390625,left_ankle_roll_link,325.02698,2.0938305854797363,1.9416955709457397,34.25795364379883,-32.85481643676758,36.0,-36.0,False,0.046387635
177,3.54,0.20763956010341644,-0.16883952193860985,1.355061,36.197216,1.9617270231246948,36.22799301147461,36.0,0.9090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.6793073415756226,2.3967792987823486,-35.4009895324707,28.896207809448242,-36.0,36.0,False,0.018461436
178,3.56,0.17978645861148834,0.01847190581766789,1.1015445,24.704645,1.6585614681243896,36.200801849365234,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.083042860031128,2.0360844135284424,35.780250549316406,-31.689449310302734,36.0,-36.0,False,0.022067733
179,3.58,0.1792244017124176,-0.09608176545141589,1.5309423,31.292685,2.0088558197021484,35.19180679321289,36.0,0.9090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.8327221870422363,2.443908214569092,-14.359012603759766,16.6959285736084,-36.0,36.0,False,-0.011073045
180,3.6,0.13647057116031647,0.1647846626509154,2.3935728,19.962812,1.9741928577423096,36.10899353027344,36.0,1.0,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.398674249649048,1.9442193508148193,35.84479904174805,-28.616594314575195,36.0,-36.0,False,-0.003825169
181,3.62,0.12505494058132172,-0.011022926122647325,1.9261757,34.22193,1.9827426671981812,36.569007873535156,36.0,0.9090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,471.5096,471.5096130371094,left_knee_link,471.5096,2.0284550189971924,2.417794942855835,-32.96964645385742,28.87153434753418,-36.0,36.0,False,-0.040293176
182,3.64,0.08758872002363205,0.07782573427572004,1.7911872,25.303453,1.9890213012695312,36.15705490112305,36.0,1.0,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.4135026931762695,1.9971365928649902,35.122047424316406,-31.321491241455078,36.0,-36.0,False,-0.032823704
183,3.66,0.06649819761514664,0.019464948613982624,2.5523543,29.83962,2.0084643363952637,36.33843994140625,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",744.3008,0.0,1050.3344116210938,left_ankle_roll_link,744.3008,2.0691380500793457,2.443516492843628,-18.8118953704834,11.462103843688965,-36.0,36.0,False,-0.06985922
184,3.68,0.0371297262609005,0.10235925245255784,0.4364818,22.788649,2.019033432006836,36.144596099853516,36.0,0.9090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,1089.7237548828125,torso_link,1089.7238,2.443514823913574,1.9235893487930298,-0.056929804384708405,-28.787109375,36.0,-36.0,False,-0.061167996
185,3.7,0.03722023963928223,0.11032200752941002,1.2938387,31.106035,1.8433698415756226,36.27134323120117,36.0,1.0,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",317.35687,0.0,450.6345672607422,left_ankle_roll_link,317.35687,1.8880565166473389,2.2784221172332764,-30.795448303222656,19.878849029541016,-36.0,36.0,False,-0.07081741
