frame,t,rz,pgz,roll,pitch,yaw,lv_norm,av_norm,dof_pos_err_max,dof_vel_max,tau_max,tau_sat,saturated_joints,L_fz,R_fz,non_foot_cf_sum,top_cf_name,top_cf_val,bz_min,bz_min_name
177,3.54,0.07755475491285324,-0.1466752676736931,179.03413172330934,81.564426199536,-133.82175627018322,0.8058581,13.394878,1.2393324375152588,33.32776641845703,36.0,0.36363636363636365,"left_hip_roll_joint,left_knee_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,516.7906494140625,torso_link,516.79065,-0.008825493,left_shoulder_roll_link
178,3.56,0.08316516131162643,-0.16871628190800614,-117.23649166654302,68.36782382009552,-65.50076588208094,1.6330744,23.4472,0.9862635731697083,36.41112518310547,36.0,0.2727272727272727,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.0021393076,left_elbow_link
179,3.58,0.057693105190992355,-0.07985692497980068,-156.13889858998306,84.99060445394498,-96.3225532768147,1.4762598,22.19847,1.2541369199752808,36.63789367675781,36.0,0.36363636363636365,"left_hip_roll_joint,left_knee_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,226.31805,1386.4021606445312,torso_link,1160.0841,-0.0019006561,left_shoulder_roll_link
180,3.6,0.06993614137172699,-0.11741023121244787,-106.32614890088058,65.31216155370396,-50.153364052994505,2.3282163,29.266626,1.0255213975906372,36.63710403442383,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,waist_yaw_joint",0.0,0.0,308.6753387451172,right_knee_link,207.75664,0.003659092,left_elbow_link
181,3.62,0.07344825565814972,-0.162151669297268,-126.79554989631566,74.29279684480639,-62.55514718098323,0.89675015,22.20742,1.2460615634918213,36.59799575805664,36.0,0.3181818181818182,"left_knee_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.0045435764,left_shoulder_roll_link
182,3.64,0.09670284390449524,-0.22128403986326362,-112.17858584021398,54.112799904782534,-47.03933211325095,2.4969926,24.171268,1.1590430736541748,36.49995040893555,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.009558268,left_elbow_link
183,3.66,0.10895536839962006,-0.30512222053432225,-132.57868148765507,63.19455430961163,-59.68039767812807,0.7142161,21.767458,1.1973084211349487,36.65898513793945,36.0,0.3181818181818182,"left_hip_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.017805276,left_shoulder_roll_link
184,3.68,0.1054830402135849,-0.24238660199729622,-111.09110159183228,47.65655847234893,-36.85843340897869,2.403535,24.574806,1.2536715269088745,36.496803283691406,36.0,0.36363636363636365,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.005501777,left_shoulder_roll_link
185,3.7,0.11775709688663483,-0.3052424441670567,-127.01967925536614,59.53764783896784,-50.135139718428,1.0380083,22.162588,1.3662535667419433,36.2420654296875,36.0,0.36363636363636365,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,66.1943588256836,torso_link,66.19436,-0.027156452,left_shoulder_roll_link
186,3.72,0.1033862829208374,-0.17895179974941477,-105.66602912445958,48.492965055659106,-23.023076799439718,2.6683698,22.79395,1.2382535934448242,35.95118713378906,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint,right_shoulder_roll_joint",0.0,0.0,0,pelvis,0.0,0.0031395163,left_shoulder_roll_link
187,3.74,0.10642369091510773,-0.1705717880067965,-115.02297110164288,66.21785139080713,-33.97116100650894,1.1102021,24.55614,1.442385745048523,36.08644104003906,36.0,0.36363636363636365,"left_hip_pitch_joint,left_hip_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.0073836986,left_shoulder_roll_link
188,3.7600000000000002,0.08374181389808655,-0.06972150672757671,-96.883967866868,54.430097260623974,-9.307711025651237,2.582136,27.482965,1.1373120069503784,36.12754440307617,36.0,0.4090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.014224749,left_shoulder_roll_link
189,3.7800000000000002,0.07953862845897675,-0.06185223892842551,-99.99542541074533,69.12353736806881,-14.568192538166663,1.0451082,27.775412,1.3680946350097656,36.05203628540039,36.0,0.36363636363636365,"left_hip_pitch_joint,left_hip_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.0045173587,left_shoulder_roll_link
190,3.8000000000000003,0.05675299093127251,0.05670561525123041,-82.45307360685368,64.42114327821767,-0.2550777841961309,1.3457935,13.384711,1.0609314441680908,35.98503112792969,36.0,0.4090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,613.8861083984375,left_hip_yaw_link,306.94305,0.003742084,left_elbow_link
191,3.8200000000000003,0.08001144975423813,-0.09385788362609482,-108.17883230361795,72.49180389017772,-19.05843493618413,1.8021445,20.018423,1.214899969100952,36.05647277832031,36.0,0.2727272727272727,"left_hip_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.007818375,left_shoulder_roll_link
192,3.84,0.06405245512723923,0.004704394594631012,-89.2786566383543,68.05748093733526,-9.348286369304812,1.3641617,25.349298,0.8522781133651733,36.15125274658203,36.0,0.36363636363636365,"left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.0068746805,left_elbow_link
193,3.86,0.08712848275899887,-0.17096562760480793,179.46603745025467,80.15560828826104,-102.73490122725516,1.7474059,31.613651,1.380809497833252,36.048824310302734,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.001115161,left_shoulder_roll_link
194,3.88,0.07202943414449692,-0.15912336645650527,-155.83961770775247,79.9562643305758,-75.02840574565379,1.9944772,11.304758,0.8860349178314209,36.10935592651367,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.017623127,left_shoulder_roll_link
195,3.9,0.09170521795749664,-0.2661861855662213,125.30017160644255,62.57153196153755,-157.92280177565678,2.3533964,32.846054,1.4243406772613525,35.56985855102539,36.0,0.36363636363636365,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,1204.1303625106812,torso_link,631.4674,0.018230215,left_shoulder_roll_link
196,3.92,0.08467449992895126,-0.16923011682175115,115.41859269267441,66.77979792016698,-162.64938251535608,1.4236887,14.192572,1.0214941024780273,36.05671310424805,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.001002756,right_shoulder_roll_link
197,3.94,0.10201404243707657,-0.225204704721655,107.4564649502388,41.346361050069554,-175.4336350826032,2.200147,29.479946,1.3358517408370971,36.05720138549805,36.0,0.36363636363636365,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.0036753966,right_shoulder_roll_link
198,3.96,0.1005406528711319,-0.27808887422067885,112.67662973075701,43.83673273637254,-178.30140266619247,1.4038091,13.06243,0.8961736679077148,36.13590621948242,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.026312063,right_shoulder_roll_link
199,3.98,0.10717261582612991,-0.12456121806479281,97.48983381685491,17.139816926288663,177.39114038240604,2.057079,32.95544,1.3982412338256835,36.08208465576172,36.0,0.3181818181818182,"left_hip_pitch_joint,left_hip_yaw_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.031897116,right_shoulder_roll_link
200,4.0,0.10736636817455292,-0.2053527518001188,102.31518444457237,15.679236812841344,172.90500012101433,1.4830986,19.409077,0.9885595560073852,36.24242401123047,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,73.29600524902344,torso_link,73.296005,-0.050802276,right_shoulder_roll_link
201,4.0200000000000005,0.10772652179002762,-0.03264307620126261,91.87331388547997,3.059431538067916,170.9298941195906,1.6357851,19.44786,1.358528208732605,36.089820861816406,36.0,0.3181818181818182,"left_hip_yaw_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.0492128,right_shoulder_roll_link
202,4.04,0.09812265634536743,-0.27008501243372685,105.76377460807662,6.195747363641567,165.8240274265502,2.0432816,24.190165,0.879962158203125,36.25593566894531,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.056935202,right_shoulder_roll_link
203,4.0600000000000005,0.08612547069787979,-0.10916515237013913,96.32463064356483,-7.71220985540755,166.90731104925445,2.0703845,30.111273,1.381014060974121,35.88729476928711,36.0,0.36363636363636365,"left_hip_yaw_joint,left_knee_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.06650297,right_elbow_link
204,4.08,0.07881557941436768,-0.21073687954713538,102.17740096115102,-2.510145842215807,165.78570317692723,1.4637908,22.218086,0.9789118289947509,36.007869720458984,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,183.15591430664062,torso_link,183.15591,-0.0725418,right_shoulder_roll_link
205,4.1,0.08879444003105164,-0.14586802663661302,98.7689871079334,-16.898791052477446,162.6328410238325,1.693685,22.459888,1.281139087677002,36.05549240112305,36.0,0.2727272727272727,"left_hip_roll_joint,left_hip_yaw_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.07184908,right_elbow_link
206,4.12,0.10231907665729523,-0.33034493237059737,109.67169064009562,-11.089019371688304,158.7827334337797,1.3013314,24.890718,0.939783763885498,35.81877517700195,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,402.48212,172.69229125976562,right_ankle_roll_link,402.48212,-0.08066987,right_shoulder_roll_link
207,4.14,0.100424624979496,-0.07772874235749505,94.65956472518346,-16.89548516294602,157.69681717745826,1.6675847,28.803642,1.3834250688552856,36.10124588012695,36.0,0.36363636363636365,"left_hip_yaw_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.07984449,right_shoulder_roll_link
208,4.16,0.09589393436908722,-0.28680381195965454,106.68430446843553,-2.594447316617445,155.3558106154568,1.706397,27.665714,0.91207857131958,34.54665756225586,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,1954.4149169921875,torso_link,1954.4149,-0.081773296,right_shoulder_roll_link
209,4.18,0.0957321897149086,-0.1544191656822278,99.28816194688368,-16.912759630947875,152.0422047813753,1.5139446,25.40547,1.3835901737213134,36.04213333129883,36.0,0.2727272727272727,"left_hip_pitch_joint,left_hip_yaw_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.067852825,right_elbow_link
210,4.2,0.09521807730197906,-0.30178918169613667,107.57523336342815,1.9154666082186353,154.7669313103036,0.2877877,20.08463,0.9920997142791748,28.542377471923828,36.0,0.4090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.06291792,right_shoulder_roll_link
211,4.22,0.10132622718811035,-0.30783997292691545,108.11999985576118,-8.185145626468898,150.93205547176353,0.90792936,15.766201,0.9240075945854187,36.05548858642578,36.0,0.13636363636363635,"right_hip_yaw_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.06269922,right_shoulder_roll_link
212,4.24,0.10680726915597916,-0.23373550466774962,103.62359754772199,7.1014449432702635,157.36930712927503,1.1577237,16.33328,0.5066318035125732,36.281436920166016,36.0,0.36363636363636365,"left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,445.4686584472656,right_hip_yaw_link,445.46866,-0.071906574,right_shoulder_roll_link
213,4.26,0.12480388581752777,-0.1987574485386805,101.81651041225724,-13.927986923699683,152.84417225953362,1.2796526,21.60521,1.065850019454956,35.79632568359375,36.0,0.36363636363636365,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint",0.0,39.126213,0,right_ankle_roll_link,39.126213,-0.06568298,right_shoulder_roll_link
214,4.28,0.13419723510742188,-0.3259803230348308,109.02584108277873,0.5369458518149095,158.09241525295477,0.8401676,17.722174,0.679140281677246,36.31521987915039,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.074070945,right_shoulder_roll_link
215,4.3,0.1407940685749054,-0.2727519735213395,106.55264165446619,-16.78935184826998,149.2095106412284,1.1597949,18.31981,1.1543965339660645,36.05415725708008,36.0,0.36363636363636365,"left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.072481915,right_shoulder_roll_link
216,4.32,0.14327162504196167,-0.378264856212974,112.22982351529977,-1.0012940557511947,157.19873583570464,1.2070295,19.510084,0.7811548233032226,36.04295349121094,36.0,0.36363636363636365,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,115.06743621826172,torso_link,115.06744,-0.08336775,right_shoulder_roll_link
217,4.34,0.14328280091285706,-0.28385673002249234,107.26408558552006,-16.96821672822902,147.9753126593443,1.0664097,17.980528,1.2157701253890991,36.0549430847168,36.0,0.36363636363636365,"left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.07780572,right_shoulder_roll_link
218,4.36,0.14345507323741913,-0.4123995797203368,114.3665954651119,-1.6633220404324598,156.6025377496301,1.2679155,19.616913,0.7769144296646118,36.017154693603516,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,119.84878540039062,torso_link,119.848785,-0.084508434,right_shoulder_roll_link
219,4.38,0.13646751642227173,-0.2243690441659627,103.66992105119094,-18.305299678803966,148.1826004813619,0.8093625,22.750309,1.2292267084121704,36.10000991821289,36.0,0.3181818181818182,"left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.078558534,right_shoulder_roll_link
220,4.4,0.13333094120025635,-0.3680252030324884,111.61472071801651,-2.4552098505266873,155.0963471304197,1.174821,22.514278,0.9237896919250488,36.29766082763672,36.0,0.4090909090909091,"left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.085310474,right_shoulder_roll_link
221,4.42,0.11943915486335754,-0.13910756852201445,98.51633142944956,-20.059584998530255,148.51564262930964,0.3105828,28.49861,1.2265936136245728,36.27719497680664,36.0,0.36363636363636365,"left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.07987145,right_shoulder_roll_link
222,4.44,0.12769478559494019,-0.4371691050668187,115.9415750491947,-2.0691112516487364,151.35998428602326,1.0374606,30.278046,1.0694943189620971,36.10786437988281,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,111.2754135131836,torso_link,111.27541,-0.08423164,right_shoulder_roll_link
223,4.46,0.11779820919036865,-0.1594027053413427,99.4173567018116,-13.044154130235707,144.5818320104683,0.18094209,33.196285,1.0401975631713867,35.99618148803711,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.07783224,right_shoulder_roll_link
224,4.48,0.121856689453125,-0.38263454818801224,112.68814704835884,7.246208949183583,148.24637253124945,0.8299372,32.865757,1.1581356048583984,36.0258903503418,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.08016769,right_shoulder_roll_link
225,4.5,0.11541064828634262,-0.22294380956495985,103.12197670557039,-10.880267038740142,141.9902905198219,0.33645165,34.51379,1.1880764484405517,36.207584381103516,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.074441954,right_shoulder_roll_link
226,4.5200000000000005,0.12142321467399597,-0.4461005176958719,116.49537375154941,0.6068762759572288,147.9866322662543,0.7632019,26.072332,1.1732905626296997,30.117795944213867,36.0,0.45454545454545453,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.081343375,right_shoulder_roll_link
227,4.54,0.12319527566432953,-0.20802922295312243,102.377617689963,-13.952802293594006,145.20521923512666,1.0629281,29.827864,1.1766623973846435,36.0460205078125,36.0,0.36363636363636365,"left_hip_pitch_joint,left_hip_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.08243619,right_shoulder_roll_link
228,4.5600000000000005,0.12778925895690918,-0.32720773378605417,109.09938601298678,0.013333949085689634,151.09574043059152,0.79672086,30.601437,1.0581934690475463,35.342594146728516,36.0,0.45454545454545453,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,1376.094970703125,torso_link,1376.095,-0.087210804,right_shoulder_roll_link
229,4.58,0.1273949295282364,-0.18583860907659933,101.22130092871495,-17.257297333409777,149.91018198747776,1.3048034,28.629396,1.1860461950302124,36.184261322021484,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,94.30426,94.30426025390625,right_knee_link,94.30426,-0.083556876,right_shoulder_roll_link
230,4.6000000000000005,0.12901648879051208,-0.3364304251368435,109.6841679302163,-2.8088109538664803,154.70573501369748,0.8727176,27.447342,1.0308779716491698,36.372493743896484,36.0,0.4090909090909091,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,711.30224609375,torso_link,711.30225,-0.08623086,right_shoulder_roll_link
231,4.62,0.1197429746389389,-0.12022707382348052,97.44083668404696,-21.81674032227619,149.9333600834617,0.8662984,32.19382,1.235135269165039,36.186153411865234,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.0781134,right_shoulder_roll_link
232,4.64,0.12274646759033203,-0.39845169184416607,113.67292627423346,-7.08206479937306,152.74209887794575,0.96429634,32.50421,0.9931722402572631,36.44137954711914,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.079076804,right_shoulder_roll_link
233,4.66,0.11670295894145966,-0.23614816923493898,105.19612309508346,-25.722987863000142,146.82027488829297,0.75764376,33.461372,1.2889782905578613,36.339298248291016,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.08313052,right_shoulder_roll_link
234,4.68,0.11322028934955597,-0.29313614254037823,107.39199898756814,-11.277423201151954,150.33269506552497,1.0052042,26.90874,1.0178439140319824,36.47248840332031,36.0,0.36363636363636365,"left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,173.55377197265625,torso_link,173.55377,-0.07900108,right_shoulder_roll_link
235,4.7,0.09587732702493668,-0.039663231051976666,92.66767666072329,-31.549743935956634,150.288978408515,0.8935146,36.82936,1.398584794998169,35.81521224975586,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.06903673,right_shoulder_roll_link
236,4.72,0.09497786313295364,-0.2288467335809461,103.77394752659148,-16.01904569589444,147.92675389069836,1.3942384,35.344875,1.0142501592636108,36.32723617553711,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.0654801,right_shoulder_roll_link
